id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
45001032018	45001032	sin					y
45001032019	45001032	embargo	y				y
45001032020	45001032	,		y			n
45001032021	45001032	continúan					y
45001032022	45001032	cometiéndolos					y
45001032023	45001032	y					y
45001032024	45001032	se					y
45001032025	45001032	deleitan					y
45001032026	45001032	cuando					y
45001032027	45001032	otras					y
45001032028	45001032	personas					y
45001032029	45001032	los					y
45001032030	45001032	practican	y				y
45001032031	45001032	.		y			n
45002001001	45002001	Por					y
45002001002	45002001	eso					y
45002001003	45002001	no					y
45002001004	45002001	tienes					y
45002001005	45002001	excusa					y
45002001006	45002001	alguna					y
45002001007	45002001	cuando					y
45002001008	45002001	juzgas					y
45002001009	45002001	a					y
45002001010	45002001	otros	y				y
45002001011	45002001	,		y			n
45002001012	45002001	pues					y
45002001013	45002001	cuando					y
45002001014	45002001	lo					y
45002001015	45002001	haces	y				y
45002001016	45002001	,		y			n
45002001017	45002001	te					y
45002001018	45002001	condenas					y
45002001019	45002001	a					y
45002001020	45002001	ti					y
45002001021	45002001	mismo	y				y
45002001022	45002001	,		y			n
45002001023	45002001	ya					y
45002001024	45002001	que					y
45002001025	45002001	cometes					y
45002001026	45002001	los					y
45002001027	45002001	mismos					y
45002001028	45002001	actos					y
45002001029	45002001	que					y
45002001030	45002001	ellos	y				y
45002001031	45002001	.		y			n
45002002001	45002002	Y					y
45002002002	45002002	sabemos					y
45002002003	45002002	que					y
45002002004	45002002	Dios	y				y
45002002005	45002002	,		y			n
45002002006	45002002	en					y
45002002007	45002002	su					y
45002002008	45002002	verdad	y				y
45002002009	45002002	,		y			n
45002002010	45002002	castigará					y
45002002011	45002002	a					y
45002002012	45002002	cualquiera					y
45002002013	45002002	que					y
45002002014	45002002	actúe					y
45002002015	45002002	de					y
45002002016	45002002	esa					y
45002002017	45002002	forma	y				y
45002002018	45002002	.		y			n
45002003001	45002003	¿	y	y			n
45002003002	45002003	Acaso					y
45002003003	45002003	crees					y
45002003004	45002003	que					y
45002003005	45002003	Dios					y
45002003006	45002003	juzgará					y
45002003007	45002003	y					y
45002003008	45002003	condenará					y
45002003009	45002003	a					y
45002003010	45002003	los					y
45002003011	45002003	demás					y
45002003012	45002003	y					y
45002003013	45002003	te					y
45002003014	45002003	perdonará					y
45002003015	45002003	a					y
45002003016	45002003	ti					y
45002003017	45002003	que					y
45002003018	45002003	haces					y
45002003019	45002003	las					y
45002003020	45002003	mismas					y
45002003021	45002003	cosas	y				y
45002003022	45002003	?		y			n
45002004001	45002004	¿	y	y			n
45002004002	45002004	No					y
45002004003	45002004	te					y
45002004004	45002004	das					y
45002004005	45002004	cuenta					y
45002004006	45002004	de					y
45002004007	45002004	que					y
45002004008	45002004	por					y
45002004009	45002004	las					y
45002004010	45002004	riquezas					y
45002004011	45002004	de					y
45002004012	45002004	su					y
45002004013	45002004	generosidad	y				y
45002004014	45002004	,		y			n
45002004015	45002004	bondad					y
45002004016	45002004	y					y
45002004017	45002004	paciencia					y
45002004018	45002004	ha					y
45002004019	45002004	estado					y
45002004020	45002004	aguardando					y
45002004021	45002004	sin					y
45002004022	45002004	castigarte					y
45002004023	45002004	para					y
45002004024	45002004	darte					y
45002004025	45002004	tiempo					y
45002004026	45002004	a					y
45002004027	45002004	que					y
45002004028	45002004	te					y
45002004029	45002004	apartes					y
45002004030	45002004	de					y
45002004031	45002004	tus					y
45002004032	45002004	pecados	y				y
45002004033	45002004	?		y			n
45002005001	45002005	Pero					y
45002005002	45002005	no					y
45002005003	45002005	le					y
45002005004	45002005	haces					y
45002005005	45002005	caso					y
45002005006	45002005	y	y				y
45002005007	45002005	,		y			n
45002005008	45002005	en					y
45002005009	45002005	consecuencia	y				y
45002005010	45002005	,		y			n
45002005011	45002005	estás					y
45002005012	45002005	almacenando					y
45002005013	45002005	contra					y
45002005014	45002005	ti					y
45002005015	45002005	mismo					y
45002005016	45002005	ira	y				y
45002005017	45002005	,		y			n
45002005018	45002005	por					y
45002005019	45002005	la					y
45002005020	45002005	terca					y
45002005021	45002005	dureza					y
45002005022	45002005	de					y
45002005023	45002005	tu					y
45002005024	45002005	corazón					y
45002005025	45002005	no					y
45002005026	45002005	arrepentido	y				y
45002005027	45002005	.		y			n
45002005028	45002005	Esa					y
45002005029	45002005	ira					y
45002005030	45002005	se					y
45002005031	45002005	manifestará					y
45002005032	45002005	el					y
45002005033	45002005	día					y
45002005034	45002005	en					y
45002005035	45002005	que					y
45002005036	45002005	Dios					y
45002006001	45002006	le					y
45002006002	45002006	dará					y
45002006003	45002006	a					y
45002006004	45002006	cada					y
45002006005	45002006	uno					y
45002006006	45002006	el					y
45002006007	45002006	pago					y
45002006008	45002006	que					y
45002006009	45002006	se					y
45002006010	45002006	merece	y				y
45002006011	45002006	.		y			n
45002007001	45002007	Dará					y
45002007002	45002007	la					y
45002007003	45002007	vida					y
45002007004	45002007	eterna					y
45002007005	45002007	a					y
45002007006	45002007	quienes					y
45002007007	45002007	con					y
45002007008	45002007	paciencia					y
45002007009	45002007	hacen					y
45002007010	45002007	el					y
45002007011	45002007	bien					y
45002007012	45002007	y					y
45002007013	45002007	buscan					y
45002007014	45002007	gloria	y				y
45002007015	45002007	,		y			n
45002007016	45002007	honra					y
45002007017	45002007	y					y
45002007018	45002007	vida					y
45002007019	45002007	eterna	y				y
45002007020	45002007	;		y			n
45002008001	45002008	pero					y
45002008002	45002008	castigará					y
45002008003	45002008	con					y
45002008004	45002008	su					y
45002008005	45002008	ira					y
45002008006	45002008	a					y
45002008007	45002008	quienes					y
45002008008	45002008	luchan					y
45002008009	45002008	contra					y
45002008010	45002008	la					y
45002008011	45002008	verdad					y
45002008012	45002008	y					y
45002008013	45002008	cometen					y
45002008014	45002008	injusticias	y				y
45002008015	45002008	.		y			n
45002009001	45002009	Habrá					y
45002009002	45002009	sufrimiento					y
45002009003	45002009	y					y
45002009004	45002009	angustia					y
45002009005	45002009	para					y
45002009006	45002009	toda					y
45002009007	45002009	persona					y
45002009008	45002009	que					y
45002009009	45002009	haga					y
45002009010	45002009	lo					y
45002009011	45002009	malo	y				y
45002009012	45002009	,		y			n
45002009013	45002009	tanto					y
45002009014	45002009	para					y
45002009015	45002009	los					y
45002009016	45002009	judíos					y
45002009017	45002009	como					y
45002009018	45002009	para					y
45002009019	45002009	los					y
45002009020	45002009	gentiles	y				y
45002009021	45002009	.		y			n
45002010001	45002010	Mas					y
45002010002	45002010	habrá					y
45002010003	45002010	gloria	y				y
45002010004	45002010	,		y			n
45002010005	45002010	honra					y
45002010006	45002010	y					y
45002010007	45002010	paz					y
45002010008	45002010	para					y
45002010009	45002010	los					y
45002010010	45002010	que					y
45002010011	45002010	hacen					y
45002010012	45002010	lo					y
45002010013	45002010	bueno	y				y
45002010014	45002010	,		y			n
45002010015	45002010	lo					y
45002010016	45002010	mismo					y
45002010017	45002010	para					y
45002010018	45002010	los					y
45002010019	45002010	judíos					y
45002010020	45002010	que					y
45002010021	45002010	para					y
45002010022	45002010	los					y
45002010023	45002010	gentiles	y				y
45002010024	45002010	,		y			n
45002011001	45002011	pues					y
45002011002	45002011	para					y
45002011003	45002011	Dios					y
45002011004	45002011	no					y
45002011005	45002011	hay					y
45002011006	45002011	favoritismos	y				y
45002011007	45002011	.		y			n
45002012001	45002012	Todos					y
45002012002	45002012	los					y
45002012003	45002012	que					y
45002012004	45002012	han					y
45002012005	45002012	pecado					y
45002012006	45002012	sin					y
45002012007	45002012	tener					y
45002012008	45002012	la					y
45002012009	45002012	ley					y
45002012010	45002012	serán					y
45002012011	45002012	juzgados					y
45002012012	45002012	sin					y
45002012013	45002012	la					y
45002012014	45002012	ley	y				y
45002012015	45002012	;		y			n
45002012016	45002012	pero					y
45002012017	45002012	los					y
45002012018	45002012	que					y
45002012019	45002012	pecaron					y
45002012020	45002012	bajo					y
45002012021	45002012	la					y
45002012022	45002012	ley	y				y
45002012023	45002012	,		y			n
45002012024	45002012	por					y
45002012025	45002012	la					y
45002012026	45002012	ley					y
45002012027	45002012	serán					y
45002012028	45002012	juzgados	y				y
45002012029	45002012	,		y			n
45002013001	45002013	ya					y
45002013002	45002013	que					y
45002013003	45002013	no					y
45002013004	45002013	son					y
45002013005	45002013	los					y
45002013006	45002013	que					y
45002013007	45002013	oyen					y
45002013008	45002013	la					y
45002013009	45002013	ley					y
45002013010	45002013	los					y
45002013011	45002013	que					y
45002013012	45002013	son					y
45002013013	45002013	justificados	y				y
45002013014	45002013	,		y			n
45002013015	45002013	sino					y
45002013016	45002013	quienes					y
45002013017	45002013	la					y
45002013018	45002013	obedecen	y				y
45002013019	45002013	.		y			n
45002014001	45002014	Cuando					y
45002014002	45002014	los					y
45002014003	45002014	paganos					y
45002014004	45002014	que					y
45002014005	45002014	no					y
45002014006	45002014	conocen					y
45002014007	45002014	la					y
45002014008	45002014	ley					y
45002014009	45002014	actúan					y
45002014010	45002014	conforme					y
45002014011	45002014	a					y
45002014012	45002014	la					y
45002014013	45002014	ley	y				y
45002014014	45002014	,		y			n
45002014015	45002014	aunque					y
45002014016	45002014	nunca					y
45002014017	45002014	hayan					y
45002014018	45002014	tenido					y
45002014019	45002014	escrita					y
45002014020	45002014	la					y
45002014021	45002014	ley					y
45002014022	45002014	de					y
45002014023	45002014	Dios	y				y
45002014024	45002014	,		y			n
45002014025	45002014	son					y
45002014026	45002014	la					y
45002014027	45002014	ley					y
45002014028	45002014	para					y
45002014029	45002014	sí					y
45002014030	45002014	mismos	y				y
45002014031	45002014	.		y			n
45002015001	45002015	Ellos					y
45002015002	45002015	muestran					y
45002015003	45002015	que					y
45002015004	45002015	la					y
45002015005	45002015	ley					y
45002015006	45002015	de					y
45002015007	45002015	Dios					y
45002015008	45002015	está					y
45002015009	45002015	escrita					y
45002015010	45002015	dentro					y
45002015011	45002015	de					y
45002015012	45002015	ellos					y
45002015013	45002015	mismos	y				y
45002015014	45002015	;		y			n
45002015015	45002015	su					y
45002015016	45002015	conciencia					y
45002015017	45002015	los					y
45002015018	45002015	acusa					y
45002015019	45002015	a					y
45002015020	45002015	veces	y				y
45002015021	45002015	,		y			n
45002015022	45002015	y					y
45002015023	45002015	a					y
45002015024	45002015	veces					y
45002015025	45002015	los					y
45002015026	45002015	excusa	y				y
45002015027	45002015	.		y			n
45002016001	45002016	Y					y
45002016002	45002016	así	y				y
45002016003	45002016	,		y			n
45002016004	45002016	Dios					y
45002016005	45002016	juzgará					y
45002016006	45002016	en					y
45002016007	45002016	aquel					y
45002016008	45002016	día	y				y
45002016009	45002016	,		y			n
45002016010	45002016	por					y
45002016011	45002016	medio					y
45002016012	45002016	de					y
45002016013	45002016	Jesucristo	y				y
45002016014	45002016	,		y			n
45002016015	45002016	hasta					y
45002016016	45002016	los					y
45002016017	45002016	secretos					y
45002016018	45002016	de					y
45002016019	45002016	todas					y
45002016020	45002016	las					y
45002016021	45002016	personas	y				y
45002016022	45002016	.		y			n
45002017001	45002017	Tú	y				y
45002017002	45002017	,		y			n
45002017003	45002017	como					y
45002017004	45002017	judío	y				y
45002017005	45002017	,		y			n
45002017006	45002017	te					y
45002017007	45002017	apoyas					y
45002017008	45002017	en					y
45002017009	45002017	la					y
45002017010	45002017	ley					y
45002017011	45002017	y					y
45002017012	45002017	te					y
45002017013	45002017	sientes					y
45002017014	45002017	orgulloso					y
45002017015	45002017	de					y
45002017016	45002017	tu					y
45002017017	45002017	relación					y
45002017018	45002017	con					y
45002017019	45002017	Dios	y				y
45002017020	45002017	.		y			n
45002018001	45002018	Dices					y
45002018002	45002018	que					y
45002018003	45002018	conoces					y
45002018004	45002018	la					y
45002018005	45002018	voluntad					y
45002018006	45002018	de					y
45002018007	45002018	Dios					y
45002018008	45002018	y					y
45002018009	45002018	que					y
45002018010	45002018	sabes					y
45002018011	45002018	discernir					y
45002018012	45002018	lo					y
45002018013	45002018	que					y
45002018014	45002018	es					y
45002018015	45002018	mejor	y				y
45002018016	45002018	,		y			n
45002018017	45002018	porque					y
45002018018	45002018	te					y
45002018019	45002018	lo					y
45002018020	45002018	ha					y
45002018021	45002018	enseñado					y
45002018022	45002018	la					y
45002018023	45002018	ley	y				y
45002018024	45002018	.		y			n
45002019001	45002019	Estás					y
45002019002	45002019	seguro					y
45002019003	45002019	de					y
45002019004	45002019	que					y
45002019005	45002019	puedes					y
45002019006	45002019	guiar					y
45002019007	45002019	a					y
45002019008	45002019	los					y
