id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
11022043018	11022044	una					y
11022043019	11022044	cosa	y				y
11022043020	11022044	:		y			n
11022043021	11022044	no					y
11022043022	11022044	destruyó					y
11022043023	11022044	los					y
11022043024	11022044	santuarios					y
11022043025	11022044	paganos	y				y
11022043026	11022044	,		y			n
11022043027	11022044	de					y
11022043028	11022044	modo					y
11022043029	11022044	que					y
11022043030	11022044	el					y
11022043031	11022044	pueblo					y
11022043032	11022044	hizo					y
11022043033	11022044	sacrificios					y
11022043034	11022044	y					y
11022043035	11022044	quemó					y
11022043036	11022044	incienso					y
11022043037	11022044	en					y
11022043038	11022044	ellos	y				y
11022043039	11022044	.		y			n
11022044001	11022045	También					y
11022044002	11022045	hizo					y
11022044003	11022045	la					y
11022044004	11022045	paz					y
11022044005	11022045	con					y
11022044006	11022045	Acab	y				y
11022044007	11022045	,		y			n
11022044008	11022045	el					y
11022044009	11022045	rey					y
11022044010	11022045	de					y
11022044011	11022045	Israel	y				y
11022044012	11022045	.		y			n
11022045001	11022046	El					y
11022045002	11022046	resto					y
11022045003	11022046	de					y
11022045004	11022046	los					y
11022045005	11022046	hechos					y
11022045006	11022046	de					y
11022045007	11022046	Josafat	y				y
11022045008	11022046	,		y			n
11022045009	11022046	sus					y
11022045010	11022046	heroicas					y
11022045011	11022046	acciones					y
11022045012	11022046	y					y
11022045013	11022046	sus					y
11022045014	11022046	guerras	y				y
11022045015	11022046	,		y			n
11022045016	11022046	está					y
11022045017	11022046	registrado					y
11022045018	11022046	en					y
11022045019	11022046	el					y
11022045020	11022046	libro					y
11022045021	11022046	de					y
11022045022	11022046	los					y
11022045023	11022046	reyes					y
11022045024	11022046	de					y
11022045025	11022046	Judá	y				y
11022045026	11022046	.		y			n
11022046001	11022047	También					y
11022046002	11022047	expulsó					y
11022046003	11022047	de					y
11022046004	11022047	la					y
11022046005	11022047	tierra					y
11022046006	11022047	a					y
11022046007	11022047	todos					y
11022046008	11022047	aquéllos					y
11022046009	11022047	que					y
11022046010	11022047	continuaban					y
11022046011	11022047	practicando					y
11022046012	11022047	la					y
11022046013	11022047	prostitución					y
11022046014	11022047	como					y
11022046015	11022047	un					y
11022046016	11022047	acto					y
11022046017	11022047	de					y
11022046018	11022047	adoración	y				y
11022046019	11022047	,		y			n
11022046020	11022047	los					y
11022046021	11022047	cuales					y
11022046022	11022047	habían					y
11022046023	11022047	quedado					y
11022046024	11022047	desde					y
11022046025	11022047	los					y
11022046026	11022047	días					y
11022046027	11022047	de					y
11022046028	11022047	su					y
11022046029	11022047	padre					y
11022046030	11022047	Asá	y				y
11022046031	11022047	.		y			n
11022047001	11022048	En					y
11022047002	11022048	aquel					y
11022047003	11022048	tiempo					y
11022047004	11022048	no					y
11022047005	11022048	había					y
11022047006	11022048	rey					y
11022047007	11022048	en					y
11022047008	11022048	Edom	y				y
11022047009	11022048	,		y			n
11022047010	11022048	sino					y
11022047011	11022048	un					y
11022047012	11022048	gobernador	y				y
11022047013	11022048	.		y			n
11022048001	11022049	El					y
11022048002	11022049	rey					y
11022048003	11022049	Josafat					y
11022048004	11022049	construyó					y
11022048005	11022049	barcos					y
11022048006	11022049	que					y
11022048007	11022049	fueran					y
11022048008	11022049	a					y
11022048009	11022049	buscar					y
11022048010	11022049	oro					y
11022048011	11022049	a					y
11022048012	11022049	Ofir	y				y
11022048013	11022049	;		y			n
11022048014	11022049	pero					y
11022048015	11022049	jamás					y
11022048016	11022049	llegaron	y				y
11022048017	11022049	,		y			n
11022048018	11022049	porque					y
11022048019	11022049	naufragaron					y
11022048020	11022049	en					y
11022048021	11022049	Ezión					y
11022048022	11022049	Guéber	y				y
11022048023	11022049	.		y			n
11022049001	11022050	Ocozías	y				y
11022049002	11022050	,		y			n
11022049003	11022050	hijo					y
11022049004	11022050	del					y
11022049005	11022050	rey					y
11022049006	11022050	Acab	y				y
11022049007	11022050	,		y			n
11022049008	11022050	y					y
11022049009	11022050	quien					y
11022049010	11022050	lo					y
11022049011	11022050	sucedió					y
11022049012	11022050	en					y
11022049013	11022050	el					y
11022049014	11022050	trono	y				y
11022049015	11022050	,		y			n
11022049016	11022050	había					y
11022049017	11022050	propuesto					y
11022049018	11022050	a					y
11022049019	11022050	Josafat					y
11022049020	11022050	que					y
11022049021	11022050	sus					y
11022049022	11022050	hombres					y
11022049023	11022050	fueran					y
11022049024	11022050	también	y				y
11022049025	11022050	,		y			n
11022049026	11022050	pero					y
11022049027	11022050	Josafat					y
11022049028	11022050	había					y
11022049029	11022050	rechazado					y
11022049030	11022050	la					y
11022049031	11022050	oferta	y				y
11022049032	11022050	.		y			n
11022050001	11022051	Cuando					y
11022050002	11022051	el					y
11022050003	11022051	rey					y
11022050004	11022051	Josafat					y
11022050005	11022051	murió	y				y
11022050006	11022051	,		y			n
11022050007	11022051	fue					y
11022050008	11022051	sepultado					y
11022050009	11022051	con					y
11022050010	11022051	sus					y
11022050011	11022051	antepasados					y
11022050012	11022051	en					y
11022050013	11022051	Jerusalén	y				y
11022050014	11022051	,		y			n
11022050015	11022051	en					y
11022050016	11022051	la					y
11022050017	11022051	ciudad					y
11022050018	11022051	de					y
11022050019	11022051	su					y
11022050020	11022051	antepasado					y
11022050021	11022051	David	y				y
11022050022	11022051	;		y			n
11022050023	11022051	y					y
11022050024	11022051	su					y
11022050025	11022051	hijo					y
11022050026	11022051	Jorán					y
11022050027	11022051	subió					y
11022050028	11022051	al					y
11022050029	11022051	trono	y				y
11022050030	11022051	.		y			n
11022051001	11022052	Fue					y
11022051002	11022052	durante					y
11022051003	11022052	el					y
11022051004	11022052	año					y
11022051005	11022052	diecisiete					y
11022051006	11022052	del					y
11022051007	11022052	reinado					y
11022051008	11022052	de					y
11022051009	11022052	Josafat	y				y
11022051010	11022052	,		y			n
11022051011	11022052	de					y
11022051012	11022052	Judá	y				y
11022051013	11022052	,		y			n
11022051014	11022052	que					y
11022051015	11022052	Ocozías					y
11022051016	11022052	hijo					y
11022051017	11022052	de					y
11022051018	11022052	Acab					y
11022051019	11022052	comenzó					y
11022051020	11022052	a					y
11022051021	11022052	reinar					y
11022051022	11022052	sobre					y
11022051023	11022052	Israel	y				y
11022051024	11022052	,		y			n
11022051025	11022052	en					y
11022051026	11022052	Samaria	y				y
11022051027	11022052	;		y			n
11022051028	11022052	y					y
11022051029	11022052	reinó					y
11022051030	11022052	durante					y
11022051031	11022052	dos					y
11022051032	11022052	años	y				y
11022051033	11022052	.		y			n
11022052001	11022053	Pero			11022053	11022054	y
11022052002	11022053	no			11022053	11022054	y
11022052003	11022053	fue			11022053	11022054	y
11022052004	11022053	un			11022053	11022054	y
11022052005	11022053	buen			11022053	11022054	y
11022052006	11022053	rey	y		11022053	11022054	y
11022052007	11022053	,		y	11022053	11022054	n
11022052008	11022053	porque			11022053	11022054	y
11022052009	11022053	siguió			11022053	11022054	y
11022052010	11022053	los			11022053	11022054	y
11022052011	11022053	pasos			11022053	11022054	y
11022052012	11022053	de			11022053	11022054	y
11022052013	11022053	su			11022053	11022054	y
11022052014	11022053	padre			11022053	11022054	y
11022052015	11022053	y			11022053	11022054	y
11022052016	11022053	de			11022053	11022054	y
11022052017	11022053	su			11022053	11022054	y
11022052018	11022053	madre	y		11022053	11022054	y
11022052019	11022053	,		y	11022053	11022054	n
11022052020	11022053	y			11022053	11022054	y
11022052021	11022053	los			11022053	11022054	y
11022052022	11022053	pasos			11022053	11022054	y
11022052023	11022053	de			11022053	11022054	y
11022052024	11022053	Jeroboán			11022053	11022054	y
11022052025	11022053	hijo			11022053	11022054	y
11022052026	11022053	de			11022053	11022054	y
11022052027	11022053	Nabat	y		11022053	11022054	y
11022052028	11022053	,		y	11022053	11022054	n
11022052029	11022053	el			11022053	11022054	y
11022052030	11022053	que			11022053	11022054	y
11022052031	11022053	hizo			11022053	11022054	y
11022052032	11022053	pecar			11022053	11022054	y
11022052033	11022053	a			11022053	11022054	y
11022052034	11022053	Israel	y		11022053	11022054	y
11022052035	11022053	,		y	11022053	11022054	n
11022052036	11022053	al			11022053	11022054	y
11022052037	11022053	hacer			11022053	11022054	y
11022052038	11022053	que			11022053	11022054	y
11022052039	11022053	adoraran			11022053	11022054	y
11022052040	11022053	ídolos	y		11022053	11022054	y
11022052041	11022053	.		y	11022053	11022054	n
11022052042	11022053	Ocozías	y		11022053	11022054	y
11022052043	11022053	,		y	11022053	11022054	n
11022052044	11022053	pues	y		11022053	11022054	y
11022052045	11022053	,		y	11022053	11022054	n
11022052046	11022053	provocó			11022053	11022054	y
11022052047	11022053	mucho			11022053	11022054	y
