id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44017003023	44017003	проповедую					y
44017003024	44017003	вам	y				y
44017003025	44017003	.		y			n
44017004001	44017004	И					y
44017004002	44017004	некоторые					y
44017004003	44017004	из					y
44017004004	44017004	них					y
44017004005	44017004	уверовали					y
44017004006	44017004	и					y
44017004007	44017004	присоединились					y
44017004008	44017004	к					y
44017004009	44017004	Павлу					y
44017004010	44017004	и					y
44017004011	44017004	Силе	y				y
44017004012	44017004	,		y			n
44017004013	44017004	как					y
44017004014	44017004	из					y
44017004015	44017004	Еллинов	y				y
44017004016	44017004	,		y			n
44017004017	44017004	чтущих					y
44017004018	44017004	Бога	y				y
44017004019	44017004	,		y			n
44017004020	44017004	великое					y
44017004021	44017004	множество	y				y
44017004022	44017004	,		y			n
44017004023	44017004	так					y
44017004024	44017004	и					y
44017004025	44017004	из					y
44017004026	44017004	знатных					y
44017004027	44017004	женщин					y
44017004028	44017004	немало	y				y
44017004029	44017004	.		y			n
44017005001	44017005	Но					y
44017005002	44017005	неуверовавшие					y
44017005003	44017005	Иудеи	y				y
44017005004	44017005	,		y			n
44017005005	44017005	возревновав					y
44017005006	44017005	и					y
44017005007	44017005	взяв					y
44017005008	44017005	с					y
44017005009	44017005	площади					y
44017005010	44017005	некоторых					y
44017005011	44017005	негодных					y
44017005012	44017005	людей	y				y
44017005013	44017005	,		y			n
44017005014	44017005	собрались					y
44017005015	44017005	толпою					y
44017005016	44017005	и					y
44017005017	44017005	возмущали					y
44017005018	44017005	город					y
44017005019	44017005	и	y				y
44017005020	44017005	,		y			n
44017005021	44017005	приступив					y
44017005022	44017005	к					y
44017005023	44017005	дому					y
44017005024	44017005	Иасона	y				y
44017005025	44017005	,		y			n
44017005026	44017005	домогались					y
44017005027	44017005	вывести					y
44017005028	44017005	их					y
44017005029	44017005	к					y
44017005030	44017005	народу	y				y
44017005031	44017005	.		y			n
44017006001	44017006	Не					y
44017006002	44017006	найдя					y
44017006003	44017006	же					y
44017006004	44017006	их	y				y
44017006005	44017006	,		y			n
44017006006	44017006	повлекли					y
44017006007	44017006	Иасона					y
44017006008	44017006	и					y
44017006009	44017006	некоторых					y
44017006010	44017006	братьев					y
44017006011	44017006	к					y
44017006012	44017006	городским					y
44017006013	44017006	начальникам	y				y
44017006014	44017006	,		y			n
44017006015	44017006	крича	y				y
44017006016	44017006	,		y			n
44017006017	44017006	что					y
44017006018	44017006	эти					y
44017006019	44017006	всесветные					y
44017006020	44017006	возмутители					y
44017006021	44017006	пришли					y
44017006022	44017006	и					y
44017006023	44017006	сюда	y				y
44017006024	44017006	,		y			n
44017007001	44017007	а					y
44017007002	44017007	Иасон					y
44017007003	44017007	принял					y
44017007004	44017007	их	y				y
44017007005	44017007	,		y			n
44017007006	44017007	и					y
44017007007	44017007	все					y
44017007008	44017007	они					y
44017007009	44017007	поступают					y
44017007010	44017007	против					y
44017007011	44017007	повелений					y
44017007012	44017007	кесаря	y				y
44017007013	44017007	,		y			n
44017007014	44017007	почитая					y
44017007015	44017007	другого					y
44017007016	44017007	царем	y				y
44017007017	44017007	,		y			n
44017007018	44017007	Иисуса	y				y
44017007019	44017007	.		y			n
44017008001	44017008	И					y
44017008002	44017008	встревожили					y
44017008003	44017008	народ					y
44017008004	44017008	и					y
44017008005	44017008	городских					y
44017008006	44017008	начальников	y				y
44017008007	44017008	,		y			n
44017008008	44017008	слушавших					y
44017008009	44017008	это	y				y
44017008010	44017008	.		y			n
44017009001	44017009	Но					y
44017009002	44017009	сии	y				y
44017009003	44017009	,		y			n
44017009004	44017009	получив					y
44017009005	44017009	удостоверение					y
44017009006	44017009	от					y
44017009007	44017009	Иасона					y
44017009008	44017009	и					y
44017009009	44017009	прочих	y				y
44017009010	44017009	,		y			n
44017009011	44017009	отпустили					y
44017009012	44017009	их	y				y
44017009013	44017009	.		y			n
44017010001	44017010	Братия					y
44017010002	44017010	же					y
44017010003	44017010	немедленно					y
44017010004	44017010	ночью					y
44017010005	44017010	отправили					y
44017010006	44017010	Павла					y
44017010007	44017010	и					y
44017010008	44017010	Силу					y
44017010009	44017010	в					y
44017010010	44017010	Верию	y				y
44017010011	44017010	,		y			n
44017010012	44017010	куда					y
44017010013	44017010	они					y
44017010014	44017010	прибыв	y				y
44017010015	44017010	,		y			n
44017010016	44017010	пошли					y
44017010017	44017010	в					y
44017010018	44017010	синагогу					y
44017010019	44017010	Иудейскую	y				y
44017010020	44017010	.		y			n
44017011001	44017011	Здешние					y
44017011002	44017011	были					y
44017011003	44017011	благомысленнее					y
44017011004	44017011	Фессалоникских	y				y
44017011005	44017011	:		y			n
44017011006	44017011	они					y
44017011007	44017011	приняли					y
44017011008	44017011	слово					y
44017011009	44017011	со					y
44017011010	44017011	всем					y
44017011011	44017011	усердием	y				y
44017011012	44017011	,		y			n
44017011013	44017011	ежедневно					y
44017011014	44017011	разбирая					y
44017011015	44017011	Писания	y				y
44017011016	44017011	,		y			n
44017011017	44017011	точно					y
44017011018	44017011	ли					y
44017011019	44017011	это					y
44017011020	44017011	так	y				y
44017011021	44017011	.		y			n
44017012001	44017012	И					y
44017012002	44017012	многие					y
44017012003	44017012	из					y
44017012004	44017012	них					y
44017012005	44017012	уверовали	y				y
44017012006	44017012	,		y			n
44017012007	44017012	и					y
44017012008	44017012	из					y
44017012009	44017012	Еллинских					y
44017012010	44017012	почетных					y
44017012011	44017012	женщин					y
44017012012	44017012	и					y
44017012013	44017012	из					y
44017012014	44017012	мужчин					y
44017012015	44017012	немало	y				y
44017012016	44017012	.		y			n
44017013001	44017013	Но					y
44017013002	44017013	когда					y
44017013003	44017013	Фессалоникские					y
44017013004	44017013	Иудеи					y
44017013005	44017013	узнали	y				y
44017013006	44017013	,		y			n
44017013007	44017013	что					y
44017013008	44017013	и					y
44017013009	44017013	в					y
44017013010	44017013	Верии					y
44017013011	44017013	проповедано					y
44017013012	44017013	Павлом					y
44017013013	44017013	слово					y
44017013014	44017013	Божие	y				y
44017013015	44017013	,		y			n
44017013016	44017013	то					y
44017013017	44017013	пришли					y
44017013018	44017013	и					y
44017013019	44017013	туда	y				y
44017013020	44017013	,		y			n
44017013021	44017013	возбуждая					y
44017013022	44017013	и					y
44017013023	44017013	возмущая					y
44017013024	44017013	народ	y				y
44017013025	44017013	.		y			n
44017014001	44017014	Тогда					y
44017014002	44017014	братия					y
44017014003	44017014	тотчас					y
44017014004	44017014	отпустили					y
44017014005	44017014	Павла	y				y
44017014006	44017014	,		y			n
44017014007	44017014	как					y
44017014008	44017014	будто					y
44017014009	44017014	идущего					y
44017014010	44017014	к					y
44017014011	44017014	морю	y				y
44017014012	44017014	;		y			n
44017014013	44017014	а					y
44017014014	44017014	Сила					y
44017014015	44017014	и					y
44017014016	44017014	Тимофей					y
44017014017	44017014	остались					y
44017014018	44017014	там	y				y
44017014019	44017014	.		y			n
44017015001	44017015	Сопровождавшие					y
44017015002	44017015	Павла					y
44017015003	44017015	проводили					y
44017015004	44017015	его					y
44017015005	44017015	до					y
44017015006	44017015	Афин					y
44017015007	44017015	и	y				y
44017015008	44017015	,		y			n
44017015009	44017015	получив					y
44017015010	44017015	приказание					y
44017015011	44017015	к					y
44017015012	44017015	Силе					y
44017015013	44017015	и					y
44017015014	44017015	Тимофею	y				y
44017015015	44017015	,		y			n
44017015016	44017015	чтобы					y
44017015017	44017015	они					y
44017015018	44017015	скорее					y
44017015019	44017015	пришли					y
44017015020	44017015	к					y
44017015021	44017015	нему	y				y
44017015022	44017015	,		y			n
44017015023	44017015	отправились	y				y
44017015024	44017015	.		y			n
44017016001	44017016	В					y
44017016002	44017016	ожидании					y
44017016003	44017016	их					y
44017016004	44017016	в					y
44017016005	44017016	Афинах					y
44017016006	44017016	Павел					y
44017016007	44017016	возмутился					y
44017016008	44017016	духом					y
44017016009	44017016	при					y
44017016010	44017016	виде					y
44017016011	44017016	этого					y
44017016012	44017016	города	y				y
44017016013	44017016	,		y			n
44017016014	44017016	полного					y
44017016015	44017016	идолов	y				y
44017016016	44017016	.		y			n
44017017001	44017017	Итак	y				y
44017017002	44017017	,		y			n
44017017003	44017017	он					y
44017017004	44017017	рассуждал					y
44017017005	44017017	в					y
44017017006	44017017	синагоге					y
44017017007	44017017	с					y
44017017008	44017017	Иудеями					y
44017017009	44017017	и					y
44017017010	44017017	с					y
44017017011	44017017	чтущими					y
44017017012	44017017	Бога	y				y
44017017013	44017017	,		y			n
44017017014	44017017	и					y
44017017015	44017017	ежедневно					y
44017017016	44017017	на					y
44017017017	44017017	площади					y
44017017018	44017017	со					y
44017017019	44017017	встречающимися	y				y
44017017020	44017017	.		y			n
44017018001	44017018	Некоторые					y
44017018002	44017018	из					y
44017018003	44017018	эпикурейских					y
